/cix_pulse<0> (vgsp_il=0.4) X,/cix_pulse<0> (vgsp_il=0.4) Y,/cix_pulse<0> (vgsp_il=0.4519324) X,/cix_pulse<0> (vgsp_il=0.4519324) Y,/cix_pulse<0> (vgsp_il=0.5106072) X,/cix_pulse<0> (vgsp_il=0.5106072) Y,/cix_pulse<0> (vgsp_il=0.5768998) X,/cix_pulse<0> (vgsp_il=0.5768998) Y,/cix_pulse<0> (vgsp_il=0.6517993) X,/cix_pulse<0> (vgsp_il=0.6517993) Y,/cix_pulse<0> (vgsp_il=0.736423) X,/cix_pulse<0> (vgsp_il=0.736423) Y,/cix_pulse<0> (vgsp_il=0.8320335) X,/cix_pulse<0> (vgsp_il=0.8320335) Y,/cix_pulse<0> (vgsp_il=0.9400572) X,/cix_pulse<0> (vgsp_il=0.9400572) Y,/cix_pulse<0> (vgsp_il=1.062106) X,/cix_pulse<0> (vgsp_il=1.062106) Y,/cix_pulse<0> (vgsp_il=1.2) X,/cix_pulse<0> (vgsp_il=1.2) Y
0.01000000598982836,0.000412961988353082,0.01000000599015503,0.0004132463311720065,0.01000000599059257,0.0004136280614397284,0.01000000600804622,0.0004314571137606593,0.01000000597519578,0.0003984485689272952,0.01000000595404608,0.0003791394696399866,0.01000000585181797,0.000307398317839405,0.01000000527154461,0.0001472528626124053,0.01000000397904302,4.301809252305754e-05,0.0100000039789153,4.301692262183602e-05
0.0100000060230012,0.0004479185038189203,0.01000000602317265,0.0004480621687760237,0.0100000060234071,0.0004482605594280561,0.01000000604864375,0.0004772074625182092,0.01000000600815654,0.0004315293877802424,0.01000000597520595,0.0003984506435749512,0.01000000585842517,0.0003109898343694446,0.01000000537683652,0.0001669833669068323,0.01000000409421228,4.515990930657976e-05,0.01000000409409104,4.515814389923921e-05
0.01000000605619004,0.0004865808690847121,0.01000000605626199,0.0004866177232258521,0.01000000605636551,0.0004866764365804389,0.01000000607938241,0.000515481136261064,0.01000000604869477,0.0004772189257175384,0.01000000600817544,0.0004315410165388529,0.01000000586523235,0.0003148264118447171,0.01000000546868644,0.0001863836512426796,0.01000000420440803,4.801117679620644e-05,0.01000000420429098,4.800872460246651e-05
0.01000000608554472,0.0005237579102462321,0.01000000608561102,0.0005237898417657946,0.01000000608570729,0.0005238430329234736,0.01000000609315359,0.0005335308323548198,0.01000000607941817,0.0005154743261435462,0.01000000604870359,0.0004772201575359539,0.01000000587218418,0.0003188933486202618,0.01000000554020153,0.0002031078884039202,0.01000000431139013,5.167335735811443e-05,0.01000000431127567,5.167009746584187e-05
0.01000000609806381,0.0005403279995732663,0.01000000609811715,0.0005403423875487407,0.01000000609819472,0.000540370520819542,0.01000000610735956,0.0005524908153991746,0.01000000609318274,0.0005335147055069831,0.01000000607942437,0.000515472412578753,0.01000000587946282,0.0003233186216199833,0.01000000559737852,0.0002176596289144804,0.01000000441644332,5.627504264061364e-05,0.01000000441633041,5.627083247393154e-05
0.0100000061103241,0.0005567408678727324,0.01000000611035808,0.0005567272354103438,0.01000000611040811,0.0005567157226973234,0.01000000611988045,0.0005691093734462349,0.01000000610737613,0.0005524558614641281,0.0100000060931878,0.0005335111647765123,0.01000000588714354,0.0003281794460555296,0.01000000564728967,0.0002313842567293486,0.01000000452055821,6.196946361559169e-05,0.01000000452044578,6.196412054738995e-05
0.0100000061222544,0.0005725121767437095,0.010000006122284,0.0005724884575347167,0.01000000612232783,0.0005724628352140337,0.01000000613019159,0.0005822880052184632,0.01000000611989277,0.0005690654045245917,0.01000000610737901,0.0005524490499709114,0.01000000589537024,0.0003336085942646655,0.01000000568464479,0.0002424103662171153,0.01000000462467315,6.894200698173875e-05,0.01000000462456025,6.893531221134563e-05
0.0100000061325803,0.0005855307224048623,0.01000000613261072,0.0005855017255442938,0.01000000613265556,0.000585468543661665,0.01000000614008109,0.0005939287306708949,0.0100000061302044,0.0005822403603865096,0.01000000611989492,0.000569057014342547,0.01000000590432922,0.0003397872474861855,0.01000000570661141,0.0002492514432149817,0.01000000472959811,7.739972572643447e-05,0.01000000472948397,7.739143694101377e-05
0.01000000614241178,0.0005967835758989648,0.01000000614244161,0.0005967450181483382,0.01000000614248553,0.0005966982764965915,0.01000000615021329,0.0006040956075711633,0.01000000614009403,0.0005938754414314827,0.01000000613020663,0.0005822313083800979,0.01000000591422063,0.000346934118437425,0.01000000573026782,0.0002569875881444004,0.01000000483596177,8.754600774522855e-05,0.01000000483584584,8.753589117721576e-05
0.01000000615250368,0.0006064090453032296,0.01000000615253349,0.0006063580919193146,0.01000000615257746,0.0006062938456887967,0.01000000616108463,0.000612039723262473,0.01000000615022576,0.0006040340912628308,0.01000000614009629,0.0005938653836735546,0.01000000592532432,0.0003553637663067893,0.01000000574889927,0.0002634027370168491,0.01000000494409429,9.954140316848154e-05,0.01000000494397648,9.952927234973694e-05
0.01000000616378902,0.0006137823186158992,0.01000000616382474,0.0006137158787096299,0.01000000616387743,0.0006136297008717239,0.01000000617439023,0.0006159401557157283,0.01000000616109899,0.0006119687531639965,0.01000000615022794,0.0006040225814026054,0.01000000593819885,0.0003656728820599812,0.01000000576325449,0.0002685741397073895,0.01000000505366428,0.000113490640281427,0.01000000505354548,0.000113476386854561
0.01000000617718075,0.0006161784127199694,0.01000000617721783,0.0006160808288287629,0.01000000617727252,0.0006159498943534534,0.01000000618830879,0.0006109273438831687,0.01000000617440503,0.0006158521661002182,0.0100000061611015,0.0006119555692146697,0.01000000595404255,0.0003791390036793625,0.01000000577554563,0.0002731862226897506,0.01000000516323543,0.0001293874479835674,0.01000000516311744,0.0001293710961888553
0.01000000619122569,0.0006089109253360073,0.01000000619126448,0.0006087695980123787,0.01000000619132169,0.0006085756991859786,0.01000000620072091,0.0005964540074299022,0.01000000618832434,0.0006108165115511145,0.01000000617440761,0.0006158359795791507,0.01000000597520101,0.000398448812365249,0.01000000578634913,0.0002774005188039231,0.01000000527146548,0.0001472402345020264,0.01000000527134955,0.0001472217502966279
0.01000000620329588,0.000592512840459704,0.01000000620333123,0.0005923320567335305,0.01000000620338318,0.0005920820141231512,0.010000006211697,0.0005736807269460805,0.01000000620073476,0.000596321918559774,0.01000000618832705,0.0006107963166327253,0.01000000600816626,0.0004315344757249794,0.01000000579611469,0.0002813554051478586,0.01000000537676024,0.0001669694240600636,0.01000000537664849,0.0001669490134499671
0.01000000621403228,0.00056788803214784,0.01000000621406506,0.0005676690844204703,0.01000000621411337,0.000567364086397758,0.01000000622004046,0.000548613839646341,0.01000000621170986,0.0005735285447445156,0.01000000620073717,0.0005962980352594942,0.0100000060486993,0.0004772185961434348,0.01000000580516566,0.0002851582254123203,0.01000000546862688,0.0001863716239552696,0.01000000546853962,0.0001863540209680062
0.01000000622195963,0.0005422184744114682,0.01000000622198874,0.0005419765361316308,0.01000000622203157,0.0005416389582054885,0.01000000622695256,0.0005216232756918281,0.01000000622005127,0.0005484507367421288,0.01000000621171211,0.0005735011556854357,0.01000000607942136,0.0005154723339587999,0.01000000581365906,0.0002888592790725394,0.01000000554015559,0.000203097931649419,0.0100000055400883,0.0002030833634173515
0.01000000622865281,0.0005144726330035514,0.01000000622867979,0.0005142089032285792,0.01000000622871937,0.0005138406606046215,0.01000000623327233,0.0004909715521257,0.01000000622696263,0.000521449320778092,0.01000000622005316,0.0005484214673717981,0.01000000609318534,0.0005335118590775475,0.01000000582170218,0.0002924934922299781,0.01000000559734038,0.0002176508398998178,0.01000000559728451,0.0002176379825751924
0.01000000623488112,0.0004826197967740432,0.01000000623490748,0.000482328849433928,0.01000000623494606,0.0004819217074319577,0.01000000623937244,0.0004549042938933046,0.01000000623328251,0.00049078436695095,0.01000000622696438,0.0005214181959391904,0.01000000610737761,0.000552451311936091,0.0100000058293755,0.000296086093830023,0.01000000564725425,0.0002313754852487588,0.01000000564720237,0.0002313626554964977
0.01000000624095037,0.0004448887587842637,0.0100000062409769,0.0004445639908758238,0.01000000624101564,0.0004441081791336502,0.01000000624540718,0.0004117610667267914,0.01000000623938306,0.0004547016744037685,0.01000000623328428,0.000490750988183227,0.01000000611989387,0.0005690600222051166,0.01000000583891919,0.0003007411467008962,0.0100000056846499,0.0002424134156643853,0.01000000568465748,0.0002424179247820816
0.01000000624696491,0.0003997434336485661,0.01000000624699155,0.0003993809423237668,0.01000000624703037,0.0003988710132012667,0.01000000625136447,0.0003605341272555115,0.01000000624541813,0.000411542337284629,0.01000000623938489,0.0004546656768675397,0.01000000613020554,0.0005822346163815969,0.01000000584618125,0.0003044359367773729,0.01000000570660798,0.0002492519266860035,0.01000000570660303,0.0002492526729707851
0.01000000625290379,0.000346193072764694,0.01000000625293032,0.0003457899780495764,0.0100000062529691,0.0003452198162832624,0.0100000062573111,0.0002993067983979986,0.01000000625137553,0.0003602994911936961,0.01000000624542002,0.000411503610836823,0.01000000614009519,0.0005938691553628936,0.01000000585181566,0.0003074002930405936,0.0100000057302619,0.0002569872853698891,0.01000000573025327,0.0002569868730307213
0.01000000625890286,0.0002814543436246303,0.01000000625893057,0.0002809896806511632,0.01000000625897099,0.0002803300716907889,0.01000000626381479,0.000218924619781227,0.01000000625732225,0.0002990543767144469,0.01000000625137743,0.0003602580243026305,0.01000000615022688,0.0006040270247355021,0.01000000585842269,0.0003109918150539337,0.0100000057488957,0.0002634032879612972,0.0100000057488905,0.0002634041243429
0.01000000626590762,0.0001902507079833552,0.01000000626594637,0.0001895630814920988,0.01000000626600321,0.0001885730908271834,0.01000000626711849,0.000172360610651287,0.0100000062638279,0.0002186248617970969,0.01000000625732415,0.0002990100529062735,0.01000000616110027,0.0006119607862068884,0.01000000586522991,0.0003148285157773698,0.01000000576325136,0.0002685749212081127,0.0100000057632468,0.000268576093165565
0.01000000626905184,0.0001436000535658982,0.01000000626908614,0.0001429390125474724,0.01000000626913634,0.000141989593607971,0.01000000627109116,0.0001111249179869308,0.01000000626712714,0.0001721130322581289,0.01000000626383012,0.0002185725861422812,0.01000000617440635,0.0006158426041960827,0.01000000587218167,0.0003188955102996549,0.01000000577554281,0.0002731872030135681,0.01000000577553872,0.0002731886644844597
0.01000000627246532,8.899525545803507e-05,0.0100000062724909,8.844093943130175e-05,0.01000000627252836,8.764769329837324e-05,0.01000000627432484,5.736724813472563e-05,0.01000000627109585,0.0001109313767694351,0.01000000626712863,0.0001720692425547928,0.01000000618832573,0.0006108048307474319,0.01000000587946018,0.0003233208092696135,0.01000000578634667,0.0002774017257568025,0.0100000057863431,0.0002774035189358648
0.01000000627538392,3.939724903416681e-05,0.01000000627540471,3.890642093909585e-05,0.01000000627543518,3.820576060609299e-05,0.01000000627684946,1.336997434071376e-05,0.01000000627432812,5.719449045546692e-05,0.01000000627109667,0.0001108967723150386,0.010000006200736,0.0005963082909783971,0.01000000588714074,0.0003281816272919804,0.01000000579611243,0.0002813567845580827,0.01000000579610914,0.000281358829148105
0.01000000627776384,-2.604164628984964e-06,0.01000000627778225,-3.061791916750542e-06,0.01000000627780924,-3.713845954775853e-06,0.01000000627910776,-2.702302637937988e-05,0.0100000062768522,1.320533048881424e-05,0.01000000627432869,5.716347409301176e-05,0.01000000621171102,0.0005735130732949507,0.01000000589536722,0.0003336107256575674,0.01000000580516355,0.0002851597646462154,0.01000000580516046,0.0002851620424284188
0.01000000627995049,-4.194527740346067e-05,0.01000000627996776,-4.238610887191408e-05,0.01000000627999309,-4.30135476488834e-05,0.01000000628122438,-6.525745084082488e-05,0.01000000627911032,-2.718521764324189e-05,0.01000000627685268,1.317570969029205e-05,0.01000000622005224,0.000548434266965596,0.0100000059043259,0.0003397892729246321,0.01000000581365706,0.0002888609738842819,0.01000000581365415,0.0002888634793482272
0.01000000628204244,-7.971796665613319e-05,0.01000000628205937,-8.015191659907474e-05,0.01000000628208421,-8.076914700869513e-05,0.01000000628328836,-0.000102314115112412,0.01000000628122693,-6.542020397384532e-05,0.01000000627911076,-2.721441709959905e-05,0.01000000622696353,0.0005214318868195455,0.01000000591421695,0.0003469359671117068,0.01000000582170027,0.0002924953369563884,0.0100000058216975,0.0002924980625993099
0.01000000628411096,-0.0001165831727531099,0.01000000628412808,-0.0001170148719033164,0.01000000628415318,-0.0001176285654227075,0.01000000628537534,-0.0001388766489983263,0.01000000628329096,-0.0001024784006688111,0.01000000628122737,-6.544950834154063e-05,0.01000000623328341,0.0004907657767604541,0.01000000592532013,0.0003553653152963426,0.01000000582937367,0.0002960880896474403,0.01000000582937101,0.0002960910373724263
0.01000000628622365,-0.0001530032418169109,0.01000000628624138,-0.0001534339898534046,0.01000000628626739,-0.000154045971577337,0.01000000628754055,-0.0001750144663472745,0.01000000628537803,-0.0001390429122696421,0.01000000628329141,-0.000102507970365473,0.01000000623938399,0.0004546817469575367,0.01000000593819387,0.0003656738664435394,0.01000000583891532,0.0003007422805141593,0.01000000583890971,0.0003007439792736069
0.01000000628843893,-0.0001889405080492534,0.01000000628845781,-0.0001893697845964241,0.01000000628848551,-0.0001899791948692654,0.01000000628985448,-0.0002105448385026683,0.01000000628754338,-0.0001751831750030327,0.0100000062853785,-0.0001390728303629162,0.01000000624541909,0.0004115210181516998,0.01000000595403619,0.0003791388480085582,0.01000000584617906,0.0003044380141295333,0.01000000584617587,0.0003044410878775026
0.01000000629084207,-0.000224111540552839,0.01000000629086301,-0.0002245369710156395,0.01000000629089373,-0.0002251401850613906,0.01000000629244105,-0.0002449853063580773,0.01000000628985755,-0.0002107165856717922,0.01000000628754387,-0.0001752135172749934,0.0100000062513765,0.0003602766805302234,0.0100000059751921,0.0003984462424482972,0.01000000585181334,0.0003074023947672406,0.01000000585180999,0.0003074055069101893
0.01000000629360337,-0.0002578326875022465,0.01000000629362848,-0.000258247707684801,0.01000000629366537,-0.0002588347353100232,0.01000000629561525,-0.0002770760897313086,0.01000000629244455,-0.0002451608897289274,0.01000000628985808,-0.0002107474811481029,0.01000000625732322,0.0002990301296105255,0.01000000600814969,0.0004315234981722193,0.01000000585842021,0.0003109939232392625,0.01000000585841661,0.0003109970464288632
0.01000000629727841,-0.0002879372624720695,0.01000000629731741,-0.0002883094331457776,0.01000000629737503,-0.0002888310829038104,0.01000000629896838,-0.0002956234321197785,0.01000000629561981,-0.0002772561450047766,0.01000000629244516,-0.0002451924586080868,0.01000000626382903,0.0002185965436755062,0.01000000604869159,0.000477216694318394,0.01000000586522747,0.0003148307472881258,0.01000000586522394,0.0003148340521931954
0.0100000063004352,-0.0002973636911238384,0.0100000063004735,-0.0002975398819812123,0.01000000630052962,-0.0002977698433190707,0.01000000630248318,-0.0002945276249651434,0.01000000629897148,-0.0002957894674416526,0.0100000062956206,-0.0002772885126808263,0.01000000626712791,0.0001720888431848562,0.01000000607941593,0.000515473169245952,0.01000000587217916,0.0003188977985759392,0.01000000587217552,0.0003189011863051062
0.01000000630352207,-0.0002891832269993198,0.01000000630355346,-0.000289186999815142,0.01000000630359944,-0.0002891638151819419,0.01000000630545744,-0.0002747793498081885,0.01000000630248477,-0.0002946972973538563,0.01000000629897201,-0.0002958193756189179,0.01000000627109628,0.0001109119211386224,0.01000000609318091,0.0005335141082113115,0.01000000587945755,0.0003233231243061357,0.01000000587945373,0.0003233265475230887
0.01000000630637117,-0.0002643560678224881,0.01000000630639979,-0.0002642171033263498,0.01000000630644178,-0.0002639824566779853,0.01000000630801374,-0.0002423808600168694,0.01000000630545882,-0.0002749589358144187,0.01000000630248504,-0.0002947278424106778,0.01000000627432842,5.717691376304039e-05,0.01000000610737507,0.0005524564163477084,0.01000000588713795,0.0003281839398277273,0.0100000058871339,0.00032818736646179
0.01000000630892356,-0.0002265010857699034,0.01000000630895434,-0.0002261673239959409,0.01000000630899975,-0.000225639395309662,0.01000000631202017,-0.0001592949912040509,0.01000000630801509,-0.0002425696863964462,0.01000000630545905,-0.0002749911890892745,0.01000000627685245,1.318850125636883e-05,0.01000000611989197,0.000569066508792882,0.01000000589536421,0.0003336129884975818,0.01000000589535983,0.0003336163418010251
0.01000000631173727,-0.0001660886465715959,0.01000000631176099,-0.0001657337219845463,0.01000000631179732,-0.0001651395630933111,0.01000000631505038,-6.8377086203543e-05,0.01000000631201809,-0.0001595897220914324,0.01000000630801532,-0.0002426034995087529,0.01000000627911055,-2.720179712952948e-05,0.01000000613020357,0.0005822416901200225,0.0100000059043226,0.0003397914309852836,0.0100000059043178,0.0003397946377340528
