/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
15.01000001526744,-2.668810288933121e-11,15.01000001595347,-5.621419960790308e-11,15.01000001203178,1.996292638593672e-12,14.86513108401832,1.932200876024715e-12,13.61483274640775,2.05118808328637e-12,13.48672470496117,3.085620277059124e-12,10.04757357883387,6.675263559074318e-09,10.13302319978425,2.17892104221486e-07,10.15636674316123,9.840232478349119e-07,10.19579997238007,1.05057435069414e-06
15.01000001561123,-4.142592916873952e-11,15.01000001630959,-7.168917310004794e-11,15.01000001272556,1.84252479303738e-12,15.01000001,1.932200876024716e-12,13.81483274640775,2.051188083286364e-12,13.68672470496117,3.085620277059161e-12,10.05337819667061,6.078985958960915e-09,10.19640866161109,2.176106664703642e-07,10.1813343848391,9.840828811485188e-07,10.23254015975586,1.050673864724403e-06
15.01000001595344,-5.693522371312894e-11,15.01000001667338,-8.623816732447957e-11,15.01000001411311,-1.726636417254965e-13,15.010000010625,7.078009782883293e-14,14.01483274640775,2.051188083286367e-12,13.88672470496117,3.085620277059213e-12,10.0649874323441,5.04408098042864e-09,10.32317958526478,2.170796163582612e-07,10.21225547808907,9.841555165719912e-07,10.28017623244141,1.050799702113179e-06
15.01000001630956,-7.25863645449509e-11,15.010000017059,-9.974898298992632e-11,15.01000001437274,-3.434204357416432e-12,15.01000001127236,2.355046133039927e-12,14.21483274640775,2.051188083286349e-12,14.08672470496117,3.08562027705911e-12,10.07160522641947,4.536576838385922e-09,10.52317958526478,2.16320971839561e-07,10.25103533526515,9.84244745837416e-07,10.34409561383231,1.050963066049776e-06
15.01000001667335,-8.727280117745597e-11,15.01000001747391,-1.117147166090368e-10,15.01000001482068,-1.195127579765486e-11,15.01000001203167,2.014096751151217e-12,14.41483274640775,2.051188083286382e-12,14.28672470496117,3.085620277059131e-12,10.08484081457021,3.672681175628746e-09,10.72317958526478,2.156499220459584e-07,10.30159898063541,9.843580448955507e-07,10.42897444586423,1.05117065791419e-06
15.01000001705896,-1.009166919653766e-10,15.01000001787727,-1.199966332371805e-10,15.01000001526728,-2.609029323313213e-11,15.01000001272534,1.862210784051815e-12,14.61483274640775,2.051188083286346e-12,14.48672470496117,3.085620277059217e-12,10.09266426181344,3.243405643205576e-09,10.92317958526478,2.150567946233481e-07,10.36969955994956,9.845053683794282e-07,10.54875671866692,1.051446461346638e-06
15.01000001747387,-1.129803111813493e-10,15.01000001826511,-1.225835256596983e-10,15.0100000156111,-4.052868666308564e-11,15.01000001411268,-1.411678570288423e-13,14.81483274640775,2.051188083286371e-12,14.68672470496116,3.085620277059117e-12,10.1083111562999,2.533125966195874e-09,11.12317958526478,2.145326131760252e-07,10.46082409018848,9.846934329251654e-07,10.73704288297988,1.051842627405929e-06
15.01000001787719,-1.213072600441189e-10,15.01000001841677,-1.187050964431456e-10,15.01000001595333,-5.570877329578222e-11,15.01000001437236,-3.388741551616808e-12,15.01000001,2.05118808328643e-12,14.84836235748058,3.085620277059123e-12,10.11785433200806,2.180860470530614e-09,11.32317958526477,2.140693247502723e-07,10.59192450453491,9.849468555938121e-07,10.93704288297988,1.052217910318125e-06
15.01000001826501,-1.238745024021338e-10,15.01000001858765,-1.109577204096394e-10,15.01000001630945,-7.105873265068938e-11,15.0100000148205,-1.18641814054091e-11,15.010000010625,1.91729836511361e-13,15.01000001,3.08562027705968e-12,10.13694068342438,1.620704640904329e-09,11.52317958526477,2.136597923470011e-07,10.79192450453491,9.852977726046046e-07,11.13704288297988,1.05255108267509e-06
15.01000001841668,-1.199427999011283e-10,15.01000001874783,-9.994035629204559e-11,15.01000001667324,-8.548026738559529e-11,15.01000001526718,-2.593501512027892e-11,15.01000001127236,2.475778546031879e-12,15.010000010625,1.208771749224163e-12,10.14910023233409,1.344104100609383e-09,11.72317958526477,2.132977176032156e-07,10.99192450453491,9.856095387663548e-07,11.33704288297987,1.052846720104081e-06
15.01000001858758,-1.120967918549179e-10,15.01000001889891,-8.277568253257613e-11,15.01000001705885,-9.890453240943119e-11,15.01000001561104,-4.0303994727893e-11,15.01000001203159,2.132197069069255e-12,15.01000001127236,3.514450867605363e-12,10.16425251667717,1.067117788764566e-09,11.92317958526477,2.129775491896059e-07,11.19192450453491,9.858862566674853e-07,11.53704288297987,1.053108995927744e-06
15.01000001874776,-1.009503243474441e-10,15.01000001899525,-6.019309124210264e-11,15.01000001747375,-1.108073770745083e-10,15.01000001595326,-5.540642513968566e-11,15.01000001272517,1.981225836859646e-12,15.01000001203157,3.167229137552982e-12,10.17999415026571,8.422985504393676e-10,12.12317958526477,2.126943949571412e-07,11.39192450453491,9.861317710225795e-07,11.73704288297987,1.053341653041584e-06
15.01000001889884,-8.361162981283349e-11,15.01000001907396,-2.285112939670887e-11,15.01000001787712,-1.190641990568527e-10,15.01000001630938,-7.068211367489204e-11,15.01000001411234,-1.818479606693004e-14,15.01000001272513,3.01494753809723e-12,10.19828586939333,6.427692566888073e-10,12.32317958526477,2.124439423899728e-07,11.59192450453491,9.863495648214182e-07,11.93704288297987,1.053548026643422e-06
15.01000001899519,-6.08402828985532e-11,15.01000001915089,3.38060731651464e-11,15.01000001826498,-1.216894322626754e-10,15.01000001667317,-8.503967124297753e-11,15.01000001437207,-3.262812820658119e-12,15.01000001411227,9.971124728761954e-13,10.21932557794587,4.742654619890514e-10,12.52317958526477,2.122223884288512e-07,11.79192450453491,9.865427536276211e-07,12.13704288297987,1.053731081059642e-06
15.01000001907389,-2.3223205746257e-11,15.01000001921735,8.939711986533429e-11,15.01000001841665,-1.178405993185806e-10,15.01000001705876,-9.841214232278377e-11,15.01000001482033,-1.172710839401e-11,15.010000014372,-2.277805707772945e-12,10.23806949809775,3.64339704857048e-10,12.72317958526477,2.120263778991512e-07,11.99192450453491,9.867141106735955e-07,12.33704288297987,1.053893448263884e-06
15.01000001915082,3.389052354703895e-11,15.01000001929111,1.451420306461443e-10,15.01000001858757,-1.101589173060779e-10,15.01000001747366,-1.102786694921254e-10,15.01000001526707,-2.578106406777067e-11,15.01000001482029,-1.082108908902378e-11,10.27555733840151,2.205363364524651e-10,12.92317958526477,2.11852949602544e-07,12.19192450453491,9.868660996675217e-07,12.53704288297987,1.054037464120476e-06
15.01000001921727,9.001220804528996e-11,15.01000001940949,2.093707365761949e-10,15.01000001874776,-9.922746718561038e-11,15.01000001787706,-1.185214967494164e-10,15.01000001561095,-4.01314499999259e-11,15.01000001526704,-2.50071691794566e-11,10.30421256020531,1.544276206422198e-10,13.12317958526477,2.116994891172861e-07,12.39192450453491,9.870009076022697e-07,12.73704288297987,1.05416520128637e-06
15.01000001929103,1.463823206814269e-10,15.01000001950762,2.376335218932697e-10,15.01000001889883,-8.218010089446855e-11,15.01000001826495,-1.211395095329895e-10,15.01000001595316,-5.521199744658913e-11,15.01000001561092,-3.94933757832242e-11,10.33391892022786,1.10057491810982e-10,13.32317958526477,2.115636874444395e-07,12.59192450453491,9.871204751768087e-07,12.93704288297987,1.054278498681371e-06
15.01000001940949,2.114622349733272e-10,15.01000001959265,2.449778158611688e-10,15.01000001899526,-5.968960625539478e-11,15.01000001841662,-1.173091671368463e-10,15.01000001630927,-7.046790501969354e-11,15.01000001595312,-5.471803693626613e-11,10.37205286263266,7.527268513854732e-11,13.52317958526477,2.114435047404628e-07,12.79192450453491,9.872265242618964e-07,13.13704288297987,1.05437898774558e-06
15.0100000195076,2.401396497633056e-10,15.01000001967845,2.427464947743369e-10,15.01000001907397,-2.248324648285307e-11,15.01000001858755,-1.096633674486901e-10,15.01000001667305,-8.481123558695013e-11,15.01000001630924,-7.012294372979997e-11,10.40937362713744,5.547786356078955e-11,13.72317958526477,2.113371384804743e-07,12.99192450453491,9.873205824340345e-07,13.33704288297987,1.054468115786115e-06
15.01000001959261,2.476678993540629e-10,15.01000001977151,2.338614325657618e-10,15.01000001915092,3.394022510333065e-11,15.01000001874775,-9.877807082276249e-11,15.01000001705865,-9.817445300889756e-11,15.01000001667301,-8.460941677703494e-11,10.44495999450378,4.41716643497622e-11,13.92317958526477,2.112429954857978e-07,13.1919245045349,9.87404004861708e-07,13.53704288297987,1.05454716671549e-06
15.0100000196784,2.454877265425742e-10,15.01000001987787,2.18694777599999e-10,15.01000001921739,8.920191691463085e-11,15.01000001889882,-8.178842846890163e-11,15.01000001747353,-1.100390884298229e-10,15.0100000170586,-9.811215565205761e-11,10.48075820833181,3.722354686896994e-11,14.12317958526477,2.111596673256184e-07,13.3919245045349,9.874779936928227e-07,13.73704288297987,1.05461727946541e-06
15.01000001977148,2.365615534772143e-10,15.01000001999677,1.985042587868201e-10,15.01000001929114,1.444892317233471e-10,15.0100000189953,-5.932563522392279e-11,15.01000001787695,-1.182883328742813e-10,15.01000001747349,-1.101075731735347e-10,10.51743903827655,3.28872176699154e-11,14.32317958526476,2.110859086699924e-07,13.5919245045349,9.875436153047305e-07,13.93704288297987,1.054679464333489e-06
15.01000001987787,2.212715334619651e-10,15.01000002004741,2.059146394386293e-10,15.01000001940933,2.080113357065659e-10,15.01000001907402,-2.214208995344746e-11,15.01000001826485,-1.209199917438471e-10,15.0100000178769,-1.184569604699882e-10,10.55617929381699,3.01498532882895e-11,14.52317958526476,2.110206182270904e-07,13.7919245045349,9.876018156152716e-07,14.13704288297986,1.05473461749222e-06
15.01000001999679,2.008867291363221e-10,15.0100000200944,1.931670729977136e-10,15.0100000195075,2.359665533049323e-10,15.01000001915098,3.420877545725553e-11,15.01000001841651,-1.170956543589193e-10,15.0100000182648,-1.211363261582568e-10,10.59896203711511,2.841886915466225e-11,14.72317958526476,2.109628219457096e-07,13.9919245045349,9.876534336722757e-07,14.33704288297986,1.054783533865627e-06
15.01000002004742,2.083058159490016e-10,15.01000002014305,1.779740728852936e-10,15.01000001959256,2.431553084585019e-10,15.01000001921746,8.930301033046586e-11,15.01000001858748,-1.094614415632995e-10,15.01000001841647,-1.172833204263178e-10,10.64841584844399,2.735948678321333e-11,14.86658979763238,2.109255588289251e-07,14.1919245045349,9.876992137135347e-07,14.53704288297986,1.054826918556407e-06
15.01000002009441,1.955250219459683e-10,15.01000002021104,1.635536027655581e-10,15.01000001967835,2.408672044864407e-10,15.01000001929119,1.443113938941715e-10,15.0100000187477,-9.858830878122026e-11,15.01000001858744,-1.095813144622342e-10,10.70853794181252,2.676288688721335e-11,15.01000001,2.108914363373281e-07,14.3919245045349,9.877398158688421e-07,14.73704288297986,1.054865396985735e-06
15.01000002014306,1.802013747964212e-10,15.01000002028376,1.511882506862789e-10,15.01000001977137,2.31997181731605e-10,15.01000001940924,2.073643251362996e-10,15.01000001889876,-8.161263165603039e-11,15.01000001874767,-9.86050666292574e-11,10.7862788507727,2.648269573802487e-11,15.010000010625,2.108734403613321e-07,14.5919245045349,9.877758256566468e-07,14.87352144648993,1.054889090226291e-06
15.01000002021099,1.65596410381134e-10,15.01000002039634,1.335969980496737e-10,15.01000001987767,2.168895890888093e-10,15.01000001950744,2.351077942639042e-10,15.01000001899529,-5.913915644176244e-11,15.01000001889873,-8.14631977900416e-11,10.88935420639665,2.64087814536745e-11,15.01000001127236,2.1088627341092e-07,14.7919245045349,9.878077624099583e-07,15.01000001,1.054910905300733e-06
15.01000002028376,1.530633114706047e-10,15.0100000206215,1.034174635700383e-10,15.01000001999652,1.968211993486118e-10,15.01000001959253,2.421687290196611e-10,15.01000001907401,-2.193662520932176e-11,15.01000001899529,-5.876019988219804e-11,11.02709900211386,2.643168374535278e-11,15.0100000120316,2.108838663130013e-07,14.90096225726745,9.878235915352139e-07,15.010000010625,1.054856905235041e-06
15.0100000203964,1.352588487863648e-10,15.01000002086356,7.797016835531159e-11,15.0100000200472,2.041882225829866e-10,15.01000001967832,2.398183829060895e-10,15.01000001915098,3.444063734863082e-11,15.010000019074,-2.117861132214233e-11,11.22709900211386,2.646901116106364e-11,15.0100000127252,2.108826547193811e-07,15.01000001,9.878384055199708e-07,15.01000001127236,1.054885742320465e-06
15.0100000206217,1.047092418746776e-10,15.01000002111043,5.821908754691373e-11,15.01000002009427,1.915366703362855e-10,15.01000001977132,2.309346494527283e-10,15.01000001921746,8.952518113042359e-11,15.01000001915097,3.577909122277885e-11,11.42709900211386,2.648407626134264e-11,15.0100000141124,2.108604637342886e-07,15.010000010625,9.877869384258671e-07,15.01000001203165,1.05487949412626e-06
15.01000002086379,7.894753378527426e-11,15.01000002137206,4.260024045414009e-11,15.01000002014312,1.76306266895702e-10,15.01000001987758,2.158721927016563e-10,15.01000001929119,1.444778505164797e-10,15.01000001921746,9.143177566785059e-11,11.62709900211386,2.648653869962654e-11,15.01000001437218,2.108334801551911e-07,15.01000001127236,9.878147910851671e-07,15.01000001272531,1.054876114808042e-06
15.01000002111068,5.896214431276606e-11,15.01000002164757,3.043991834007895e-11,15.01000002021218,1.618334588547882e-10,15.01000001999639,1.958720143723776e-10,15.01000001940915,2.074013319809292e-10,15.01000001929119,1.469491275156139e-10,11.82709900211385,2.648604221829107e-11,15.01000001482055,2.107552119752869e-07,15.01000001203163,9.878087915930056e-07,15.01000001411263,1.054806814644194e-06
15.01000002137233,4.313434902537181e-11,15.01000002184917,2.36603944169123e-11,15.0100000202848,1.496377177094521e-10,15.01000002004708,2.032666109279438e-10,15.01000001950737,2.351021296606866e-10,15.01000001940913,2.105080108229862e-10,12.02709900211385,2.648551801817916e-11,15.01000001526735,2.10612684347652e-07,15.01000001272526,9.878055633815532e-07,15.0100000143727,1.054730578893739e-06
15.01000002164788,3.081183788908995e-11,15.01000002205411,1.828225224460345e-11,15.01000002039743,1.322071035626866e-10,15.01000002009421,1.905899069398717e-10,15.01000001959247,2.42123919631999e-10,15.01000001950735,2.384851541654006e-10,12.22709900211385,2.648532796312357e-11,15.01000001561122,2.104529414472424e-07,15.01000001411253,9.877396191180344e-07,15.01000001482156,1.054499534740842e-06
15.01000002184934,2.394648675612186e-11,15.01000002221138,1.521326332160987e-11,15.01000002062269,1.023044381902128e-10,15.01000002014315,1.753143540808825e-10,15.01000001967826,2.397443537681006e-10,15.01000001959245,2.455674574068047e-10,12.42709900211385,2.648530004810946e-11,15.01000001595339,2.102603585037345e-07,15.01000001437259,9.876667820843271e-07,15.01000001526864,1.054064497596047e-06
15.0100000220542,1.849208256033998e-11,15.0100000223306,1.33264437016431e-11,15.01000002086473,7.712216300885515e-11,15.01000002021278,1.608467866697271e-10,15.01000001977125,2.308424973457121e-10,15.01000001967824,2.431504645669841e-10,12.62709900211385,2.64853093630016e-11,15.01000001630951,2.100308274896154e-07,15.01000001482143,9.874464505459316e-07,15.01000001561253,1.053561966237007e-06
15.01000002221143,1.538437904961529e-11,15.01000002244202,1.164950459566881e-11,15.01000002111164,5.759794356065593e-11,15.01000002028533,1.487579808411801e-10,15.01000001987748,2.157713990426704e-10,15.01000001977123,2.341453971560592e-10,12.82709900211385,2.648531709237793e-11,15.01000001667328,2.097711557346981e-07,15.0100000152685,9.870321597105809e-07,15.01000001595468,1.052932032306942e-06
15.01000002233064,1.347231635877677e-11,15.010000022566,9.926403437709335e-12,15.01000002137334,4.214097932748228e-11,15.01000002039795,1.314204865114689e-10,15.01000001999627,1.957711178792737e-10,15.01000001987746,2.189101281502319e-10,13.02709900211385,2.64853196541105e-11,15.01000001705885,2.094734539920244e-07,15.01000001561239,9.865542142202016e-07,15.0100000163108,1.052150597883673e-06
15.01000002244206,1.177336257786256e-11,15.0100000227159,8.082802530818696e-12,15.01000002164891,3.011216573369927e-11,15.01000002062318,1.016793757860319e-10,15.01000002004698,2.0316418229695e-10,15.01000001999625,1.986988987318891e-10,13.22709900211385,2.648531995267588e-11,15.01000001747372,2.091341121379345e-07,15.01000001595455,9.859560875718913e-07,15.01000001667454,1.051231778666623e-06
15.01000002256605,1.002724320942906e-11,15.01000002280115,7.093079813866289e-12,15.01000002184992,2.342754763959117e-11,15.01000002086519,7.66468050545971e-11,15.01000002009415,1.904981463819464e-10,15.01000002004696,2.061523423594923e-10,13.42709900211385,2.648531979051397e-11,15.01000001787728,2.087960944564069e-07,15.01000001631066,9.852153625379929e-07,15.01000001706008,1.05013857501801e-06
15.01000002271596,8.158725278010048e-12,15.01000002285252,6.461240206050118e-12,15.01000002205448,1.811739473798756e-11,15.01000002111211,5.72436123815841e-11,15.01000002014318,1.751485346423702e-10,15.01000002009414,1.933733488117676e-10,13.62709900211385,2.648531967818886e-11,15.01000001826513,2.084900806246038e-07,15.01000001667441,9.843458923024088e-07,15.01000001747491,1.048844231016316e-06
15.01000002280116,7.156413165055482e-12,15.01000002289873,5.857769531367949e-12,15.0100000222116,1.508460625595999e-11,15.01000002137384,4.188521130260901e-11,15.01000002021335,1.606129403529905e-10,15.0100000201432,1.778512132992417e-10,13.82709900211385,2.648531964413523e-11,15.01000001841682,2.084039535496504e-07,15.01000001705995,9.833132002061767e-07,15.0100000178791,1.047496935709014e-06
