/Idpi/MIx/S (vgsp_il=0.4) X,/Idpi/MIx/S (vgsp_il=0.4) Y,/Idpi/MIx/S (vgsp_il=0.4519324) X,/Idpi/MIx/S (vgsp_il=0.4519324) Y,/Idpi/MIx/S (vgsp_il=0.5106072) X,/Idpi/MIx/S (vgsp_il=0.5106072) Y,/Idpi/MIx/S (vgsp_il=0.5768998) X,/Idpi/MIx/S (vgsp_il=0.5768998) Y,/Idpi/MIx/S (vgsp_il=0.6517993) X,/Idpi/MIx/S (vgsp_il=0.6517993) Y,/Idpi/MIx/S (vgsp_il=0.736423) X,/Idpi/MIx/S (vgsp_il=0.736423) Y,/Idpi/MIx/S (vgsp_il=0.8320335) X,/Idpi/MIx/S (vgsp_il=0.8320335) Y,/Idpi/MIx/S (vgsp_il=0.9400572) X,/Idpi/MIx/S (vgsp_il=0.9400572) Y,/Idpi/MIx/S (vgsp_il=1.062106) X,/Idpi/MIx/S (vgsp_il=1.062106) Y,/Idpi/MIx/S (vgsp_il=1.2) X,/Idpi/MIx/S (vgsp_il=1.2) Y
40.01000066341084,-1.255114858682989e-12,40.01000066622629,2.664828236133242e-11,40.01000065901989,2.006450571794034e-13,40.01000065893337,-3.536562626052066e-12,40.01000065840993,-5.918694672136411e-11,40.01000065857587,6.878251032278858e-11,40.01000065758254,-3.060196013556773e-11,40.01000065651649,2.183025025450871e-07,40.01000065845405,1.022707130148453e-06,40.0100006584662,1.089348710361817e-06
40.01000066404909,2.01662926739832e-12,40.01000066700747,2.90338981658272e-11,40.01000065907476,-4.989870592644322e-12,40.01000065900362,-5.389588713515564e-12,40.01000065841681,8.089719161143359e-11,40.01000065858285,3.20603206276961e-10,40.0100006576672,-2.530398280412888e-11,40.01000065656463,2.182492306470445e-07,40.01000065846138,1.022018237132641e-06,40.01000065847471,1.087974653889348e-06
40.01000066476107,5.250631513604921e-12,40.01000066783035,3.120846483906351e-11,40.01000065914335,-7.15113508216393e-12,40.01000065909402,-5.257056081779027e-12,40.01000065842351,3.2952437452073e-10,40.01000065858819,5.43277318156123e-10,40.01000065774944,-2.180332014232885e-11,40.01000065662091,2.182186973490837e-07,40.01000065846902,1.020893778161698e-06,40.01000065848438,1.086622350904853e-06
40.01000066551885,8.261182831382908e-12,40.01000066871567,3.322571893139107e-11,40.01000065923171,-7.21697209062168e-12,40.01000065921252,-4.13174607059241e-12,40.01000065842886,5.508409230740899e-10,40.01000065859415,7.226916155047987e-10,40.01000065783978,-1.962369517398981e-11,40.01000065668845,2.182039137149493e-07,40.01000065847742,1.019573302151454e-06,40.01000065849522,1.085497663270718e-06
40.01000066627931,1.089073870036482e-11,40.01000066968833,3.512639817951215e-11,40.01000065934664,-6.190449677848314e-12,40.01000065937362,-2.766180529469566e-12,40.01000065843489,7.263000860529175e-10,40.01000065859876,7.88803688231301e-10,40.01000065795135,-1.736716025460414e-11,40.0100006567726,2.181972589139608e-07,40.0100006584869,1.018258771183132e-06,40.01000065850751,1.084694736992611e-06
40.01000066706089,1.323617601153069e-11,40.01000067077627,3.693652382286944e-11,40.01000065950413,-4.855676160014514e-12,40.01000065960025,-1.329373877545432e-12,40.01000065843952,7.881636284642645e-10,40.01000065860386,8.072981607297453e-10,40.01000065808665,-1.572801186184777e-11,40.01000065688275,2.181904164300017e-07,40.01000065849762,1.017138551289305e-06,40.0100006585219,1.084223546147665e-06
40.01000066788445,1.537463477134698e-11,40.01000067201459,3.867478846211142e-11,40.0100006597273,-3.451858707865132e-12,40.01000065978516,-2.110189435497222e-13,40.01000065844469,8.030246148660602e-10,40.01000065861093,7.740535910827086e-10,40.01000065813907,-1.835198307461871e-11,40.01000065702721,2.1817498183054e-07,40.01000065850971,1.016327238042033e-06,40.01000065853914,1.084042483921245e-06
40.01000066877073,1.735833426756328e-11,40.01000067345148,4.035693216479762e-11,40.01000065991494,-2.346884021824018e-12,40.0100006599604,9.790441695565019e-13,40.01000065845175,7.662253219988906e-10,40.0100006586183,6.945586785776473e-10,40.01000065821078,-3.867933892839248e-11,40.01000065717803,2.181465936832425e-07,40.01000065852384,1.015836625336949e-06,40.01000065856017,1.08403644338768e-06
40.01000066974471,1.922698068566384e-11,40.01000067515743,4.19979992595107e-11,40.01000066008936,-1.190856472941631e-12,40.0100006601603,2.450322263055659e-12,40.01000065845915,6.849111828491357e-10,40.01000065862611,5.909141053532336e-10,40.01000065824337,-6.848692241769739e-11,40.0100006573164,2.181079214532176e-07,40.0100006585407,1.015633693324644e-06,40.01000065858407,1.084031732642912e-06
40.01000067083437,2.100575064305431e-11,40.010000677242,4.361389924513606e-11,40.0100006602861,2.343433849237217e-13,40.0100006604138,4.380642676874649e-12,40.01000065846701,5.805720314381914e-10,40.01000065863475,4.792664261624446e-10,40.01000065827578,-1.137666977625098e-10,40.01000065745068,2.180687856893547e-07,40.01000065856122,1.015615195451867e-06,40.01000065861248,1.083887890999136e-06
40.01000067207495,2.27126463467003e-11,40.01000067955083,4.504152583113441e-11,40.01000066053281,2.094243645270821e-12,40.01000066078454,7.212526160952402e-12,40.01000065847571,4.691919689883769e-10,40.01000065864463,3.728078121619098e-10,40.0100006583018,-1.457006426313233e-10,40.01000065755328,2.18050495048864e-07,40.01000065858477,1.015617399367558e-06,40.01000065864717,1.083570286335146e-06
40.01000067351485,2.436271285376522e-11,40.01000068199723,4.625188326940989e-11,40.01000066089557,4.84947313794237e-12,40.01000066116011,1.00387540425312e-11,40.01000065848569,3.635184498627769e-10,40.01000065865605,2.836441362414986e-10,40.01000065832058,-1.611790646370321e-10,40.01000065763792,2.180391393704002e-07,40.01000065861242,1.015497033942818e-06,40.01000065867861,1.083244814574871e-06
40.01000067522495,2.597014349750329e-11,40.01000068460268,4.728998141152632e-11,40.01000066127312,7.682453461608996e-12,40.01000066161188,1.331677897800052e-11,40.0100006584972,2.760526271212301e-10,40.01000065866911,2.206860934766462e-10,40.01000065833716,-1.951442338354839e-10,40.01000065772017,2.180209335552874e-07,40.01000065864822,1.015190695852661e-06,40.01000065871009,1.082957034595645e-06
40.01000067731548,2.754962844255859e-11,40.01000068739314,4.819088036433955e-11,40.01000066172279,1.094366442019841e-11,40.01000066209885,1.66565335752292e-11,40.01000065851039,2.147883988357901e-10,40.01000065868452,1.836015146674682e-10,40.01000065835522,-2.459194517788117e-10,40.01000065781056,2.179932155333854e-07,40.0100006586799,1.014871695099988e-06,40.01000065874398,1.082717701733228e-06
40.01000067962629,2.89380049129755e-11,40.0100006904085,4.898365483540372e-11,40.01000066220782,1.427614798013373e-11,40.01000066262496,2.001271029068523e-11,40.01000065852597,1.791978118385307e-10,40.01000065870304,1.674851577902197e-10,40.01000065837451,-2.958769095147535e-10,40.01000065792223,2.179575058903438e-07,40.01000065871118,1.014589630087653e-06,40.01000065878149,1.082529157835807e-06
40.01000068207468,3.011060870306325e-11,40.0100006936978,4.969131083811392e-11,40.01000066273022,1.762007551678221e-11,40.01000066320321,2.33853568211064e-11,40.01000065854473,1.640526926718746e-10,40.01000065872582,1.612804520606478e-10,40.01000065839952,-3.178604484522645e-10,40.01000065805761,2.179090554971547e-07,40.01000065874479,1.014354125109276e-06,40.01000065882461,1.082386061013035e-06
40.01000068468255,3.111166683105265e-11,40.01000069731608,5.03376091971348e-11,40.01000066330357,2.098122752895459e-11,40.0100006638453,2.675190175065223e-11,40.01000065856778,1.579533978326691e-10,40.01000065875147,1.512341934391654e-10,40.01000065842675,-2.896593647385613e-10,40.01000065810985,2.178734592564535e-07,40.01000065878187,1.01416834285867e-06,40.01000065887586,1.082280966871649e-06
40.01000068747579,3.197531719706498e-11,40.01000070133077,5.098336288825338e-11,40.01000066393976,2.433918579598027e-11,40.01000066455946,3.006160805340756e-11,40.01000065859369,1.472296870911162e-10,40.01000065878302,1.277834170231004e-10,40.01000065845108,-2.35281707856785e-10,40.01000065818138,2.17736038479165e-07,40.0100006588244,1.014026935630831e-06,40.01000065893903,1.082203064238672e-06
40.01000069049461,3.272974782369012e-11,40.01000070582871,5.171293343748461e-11,40.01000066465059,2.76594772557669e-11,40.01000066531956,3.31372227915366e-11,40.01000065862583,1.227531070587699e-10,40.0100006588159,9.717689148119983e-11,40.01000065847592,-1.485215163189976e-10,40.0100006582137,2.17569380531898e-07,40.01000065887484,1.013922967404548e-06,40.01000065901801,1.08214000365248e-06
40.01000069378811,3.339690003711887e-11,40.01000070962175,5.219477313600471e-11,40.01000066540715,3.07476652513166e-11,40.0100006660808,3.581566375749152e-11,40.01000065865846,9.227340226775011e-11,40.010000658847,6.954942646684797e-11,40.01000065848762,-6.775790526903052e-11,40.01000065824526,2.173274279974266e-07,40.01000065893684,1.013846365066441e-06,40.0100006591177,1.08207723075216e-06
40.01000069741144,3.399918289773145e-11,40.01000071351002,5.247513047478009e-11,40.01000066616733,3.344690555447084e-11,40.01000066686408,3.820648473235147e-11,40.01000065868954,6.492885349876487e-11,40.01000065887915,4.639071338295466e-11,40.01000065849588,4.878854745276562e-11,40.01000065827132,2.171436879860886e-07,40.01000065901454,1.01378513358972e-06,40.01000065925339,1.08199484700308e-06
40.01000070143224,3.459379198987277e-11,40.01000071827449,5.265712797898602e-11,40.01000066694807,3.58523751552231e-11,40.0100006676904,4.038867987471421e-11,40.01000065872182,4.219735961548744e-11,40.01000065891399,2.816706367446636e-11,40.01000065850132,2.099401644478259e-10,40.01000065829027,2.170570502189503e-07,40.0100006591121,1.013725840646405e-06,40.0100006594545,1.081867635059893e-06
40.0100007059377,3.525090227350075e-11,40.01000072475443,5.280374924139172e-11,40.01000066777021,3.804444045596793e-11,40.0100006685805,4.241525044028638e-11,40.01000065875694,2.428319266100367e-11,40.01000065895307,1.472503318633231e-11,40.01000065850635,4.223231530676044e-10,40.01000065830677,2.168773198411149e-07,40.01000065924395,1.013649650192671e-06,40.01000065966741,1.081730927105226e-06
40.01000070972275,3.565488568891965e-11,40.01000072978655,5.289567633909882e-11,40.01000066865447,4.007771075379832e-11,40.01000066955964,4.432689225066996e-11,40.01000065879636,1.115718441861989e-11,40.01000065899844,5.707909659418963e-12,40.01000065851186,6.458202290880543e-10,40.01000065832482,2.165900338403035e-07,40.01000065943379,1.01353550757544e-06,40.01000065984223,1.081620883846701e-06
40.01000071361684,3.585453787272819e-11,40.01000073463254,5.299981282175484e-11,40.01000066962569,4.199349223663823e-11,40.01000067065607,4.614931478244505e-11,40.01000065884224,2.418647501347756e-12,40.01000065905292,5.35668286147855e-13,40.0100006585167,7.776973627443633e-10,40.01000065834404,2.162846087098637e-07,40.01000065965962,1.013397163167969e-06,40.01000066002757,1.081507392147643e-06
40.01000071841251,3.594476057582665e-11,40.01000073979293,5.311675585460166e-11,40.01000067071173,4.381827627681051e-11,40.01000067190552,4.790127660575471e-11,40.01000065889748,-2.532457371250365e-12,40.01000065912093,-1.59736153413078e-12,40.01000065852119,8.393781439750938e-10,40.01000065836843,2.16103927602738e-07,40.01000065983627,1.013290923133629e-06,40.01000066025013,1.081374716998736e-06
40.01000072481667,3.598236850969013e-11,40.01000074557309,5.324049751434332e-11,40.01000067194757,4.557111993186912e-11,40.01000067335728,4.959882802197696e-11,40.01000065896665,-4.516195644099374e-12,40.01000065920864,-1.618733673373203e-12,40.01000065852678,8.572767778427157e-10,40.01000065839486,2.161840824190272e-07,40.01000066001936,1.013183837193573e-06,40.01000066055568,1.081198162223178e-06
40.01000072983468,3.600330944759409e-11,40.01000075257608,5.337136747110145e-11,40.01000067338114,4.726810137940495e-11,40.01000067508375,5.125755555455303e-11,40.01000065905577,-4.459693858299267e-12,40.01000065932256,-5.266246622642445e-13,40.01000065853385,8.179243347905384e-10,40.01000065841914,2.16416588155272e-07,40.01000066023732,1.013059766271277e-06,40.01000066094932,1.080979856937436e-06
40.01000073468309,3.604609135576783e-11,40.01000076153845,5.350615077822371e-11,40.01000067508252,4.892466408384466e-11,40.01000067719788,5.28942569517501e-11,40.01000065917209,-3.351685744503849e-12,40.01000065948006,9.033047880583602e-13,40.01000065854123,7.338076074036876e-10,40.01000065844416,2.168127594128581e-07,40.01000066053209,1.012897046542786e-06,40.01000066139137,1.080746729246355e-06
40.01000073984711,3.61021419303111e-11,40.01000077371984,5.36383057323122e-11,40.01000067716054,5.055726404431517e-11,40.01000067951614,5.432797450632171e-11,40.01000065932963,-1.969178824783299e-12,40.01000065970236,2.409563140995686e-12,40.0100006585491,6.2682704588509e-10,40.01000065845663,2.171973315425328e-07,40.01000066092185,1.012690386543991e-06,40.01000066186463,1.080510730259093e-06
40.01000074563756,3.616079875848398e-11,40.01000079173416,5.375400909052002e-11,40.0100006794672,5.200496478283199e-11,40.01000068197198,5.554667112607424e-11,40.01000065955383,-5.103035747944844e-13,40.0100006598898,3.587402686514646e-12,40.01000065855783,5.132901189203607e-10,40.0100006584652,2.17717146674109e-07,40.0100006613366,1.012480970078433e-06,40.01000066237084,1.080272814954692e-06
40.0100007526524,3.621496723046613e-11,40.01000082072916,5.381419068936971e-11,40.01000068191141,5.323444050846902e-11,40.01000068458895,5.659606649992959e-11,40.01000065974156,6.291359492069581e-13,40.01000066006413,4.803120791719765e-12,40.01000065856786,4.057880330433774e-10,40.01000065847059,2.183955830888375e-07,40.01000066180473,1.012256987605511e-06,40.01000066292399,1.080028796979774e-06
40.01000076162777,3.625318967119694e-11,40.01000085686809,5.37652944683491e-11,40.01000068451421,5.429099815314657e-11,40.01000068739269,5.751078709706676e-11,40.01000065991606,1.813086911302867e-12,40.01000066026065,6.287252189052604e-12,40.01000065857937,3.175781532740562e-10,40.01000065847568,2.194026628332559e-07,40.01000066230633,1.012030676348804e-06,40.01000066353578,1.079776714304357e-06
40.01000077382498,3.625554706697602e-11,40.01000090224476,5.360079218301046e-11,40.01000068730162,5.521022879326684e-11,40.01000069042467,5.832023861938706e-11,40.01000066011308,3.265910161618623e-12,40.01000066050694,8.211022712924127e-12,40.01000065859257,2.559400499167258e-10,40.01000065848105,2.205934393316167e-07,40.01000066285373,1.011798768851285e-06,40.01000066422277,1.079513768213671e-06
40.01000079186373,3.618128921806162e-11,40.01000093979912,5.341623085797435e-11,40.01000069031317,5.602162742830354e-11,40.01000069373415,5.904760723123424e-11,40.01000066036035,5.155778140941807e-12,40.01000066086854,1.104215450231317e-11,40.01000065860816,2.203542412926526e-10,40.01000065848617,2.214975997022772e-07,40.01000066345897,1.011559136322068e-06,40.01000066496361,1.079251568973681e-06
40.01000082272467,3.59217188206139e-11,40.01000097392621,5.322587820889784e-11,40.01000069359785,5.674873413830593e-11,40.0100006973767,5.971812465921417e-11,40.01000066072472,7.952205842910175e-12,40.01000066124686,1.395643955819395e-11,40.01000065862691,2.05394906832275e-10,40.01000065849052,2.219582224434195e-07,40.01000066413625,1.01130987953401e-06,40.01000066572156,1.079003683229146e-06
40.01000086159029,3.546499154795475e-11,40.01000101267987,5.299313268198877e-11,40.01000069721058,5.741580901465198e-11,40.01000070142081,6.039931999161881e-11,40.01000066110161,1.080303492601737e-11,40.01000066169617,1.729151474984615e-11,40.0100006586499,1.99459415701412e-10,40.01000065849549,2.221757102023375e-07,40.01000066487108,1.011059664972206e-06,40.01000066649272,1.078770072567065e-06
40.01000090758102,3.483149971627959e-11,40.01000106845374,5.263898828505211e-11,40.01000070121855,5.808453196000432e-11,40.0100007059549,6.117688776341699e-11,40.01000066155185,1.408907731972482e-11,40.01000066218085,2.069185808184898e-11,40.01000065867574,1.886941518630569e-10,40.01000065850251,2.221056727761314e-07,40.01000066562947,1.010821033185465e-06,40.01000066729826,1.078543580316621e-06
40.01000094446799,3.428658582501534e-11,40.01000113057503,5.222858406479726e-11,40.01000070570825,5.8847095654604e-11,40.01000070973171,6.168871340183706e-11,40.01000066203746,1.744186059875655e-11,40.01000066270245,2.409529984375882e-11,40.01000065870782,1.639116625620724e-10,40.01000065850983,2.217410398742534e-07,40.01000066639796,1.01059712126705e-06,40.01000066815859,1.078318965103781e-06
40.01000097879927,3.376403299667343e-11,40.01000117785229,5.190961999611789e-11,40.01000070951059,5.936877679219293e-11,40.01000071364366,6.200958011815108e-11,40.01000066256091,2.08055079730156e-11,40.01000066327484,2.751144359914454e-11,40.01000065874044,1.329567586065366e-10,40.01000065851753,2.212136640229081e-07,40.01000066719818,1.010380720663986e-06,40.01000066909685,1.078091726673078e-06
40.01000101864366,3.314824210936291e-11,40.01000122294442,5.160224736928055e-11,40.0100007133929,5.96889081620907e-11,40.01000071851104,6.224717901063387e-11,40.01000066313547,2.418382133025398e-11,40.01000066390989,3.092080315468346e-11,40.01000065877152,1.051589292419815e-10,40.01000065852601,2.206201949056845e-07,40.01000066805056,1.010166650758594e-06,40.01000067013958,1.077857977188091e-06
40.01000107992651,3.219466341303377e-11,40.01000126975579,5.12812646850264e-11,40.01000071812442,5.991451359990619e-11,40.01000072478548,6.245166576136818e-11,40.01000066377307,2.755683238110354e-11,40.0100006646201,3.429248094266658e-11,40.01000065880381,8.205419668090211e-11,40.01000065853565,2.200401897027904e-07,40.01000066897763,1.009950596223055e-06,40.01000067131875,1.077614153639519e-06
40.01000113809715,3.129124082499126e-11,40.0100013194951,5.093914365015775e-11,40.01000072469267,6.011635199943851e-11,40.01000072978328,6.25896592420985e-11,40.01000066448471,3.088657639891688e-11,40.010000665376,3.742672389596963e-11,40.01000065883893,6.387297887299539e-11,40.01000065854655,2.195525679522248e-07,40.01000067000561,1.009728746276458e-06,40.01000067267698,1.077356309046312e-06
40.01000118426231,3.057926980070191e-11,40.01000137488279,5.055782637114956e-11,40.01000072974079,6.0242192826699e-11,40.01000073464321,6.273433249548485e-11,40.01000066524212,3.398231256818186e-11,40.010000666136,4.016671623183564e-11,40.01000065887835,5.058608408922013e-11,40.01000065855888,2.19201109269028e-07,40.01000067116551,1.009497701898529e-06,40.01000067427528,1.077079474471739e-06
40.01000122965878,2.988530027359838e-11,40.01000143791423,5.012436908706284e-11,40.01000073458419,6.037549717354779e-11,40.01000073982327,6.289090088612039e-11,40.01000066600258,3.668551382247873e-11,40.01000066691628,4.26067946341996e-11,40.01000065892422,4.179196075557519e-11,40.01000065857333,2.189884443468098e-07,40.01000067249828,1.009253776843394e-06,40.01000067620636,1.076776820151653e-06
40.01000127671281,2.91735490682773e-11,40.0100015110249,4.962320697478788e-11,40.01000073974112,6.052160830853453e-11,40.0100007456458,6.305743256784272e-11,40.01000066678395,3.909528512107819e-11,40.01000066773762,4.482914673479925e-11,40.01000065897945,3.688282921660273e-11,40.0100006585906,2.188967756545188e-07,40.01000067406203,1.008992388648945e-06,40.01000067846498,1.07645911896799e-06
40.01000132716783,2.841973251834607e-11,40.01000159767776,4.90324913486753e-11,40.01000074551089,6.067653233924301e-11,40.01000075270192,6.323869725074915e-11,40.01000066760709,4.129205757208532e-11,40.01000066862078,4.68896949778826e-11,40.01000065904861,3.503170209979941e-11,40.01000065861165,2.188774518131645e-07,40.01000067594443,1.008707301565797e-06,40.0100006808611,1.07615721726072e-06
40.01000138357714,2.758914260953883e-11,40.01000170331382,4.831833272518755e-11,40.01000075250285,6.084436385981233e-11,40.01000076173145,6.343688753306353e-11,40.01000066849276,4.333031017206676e-11,40.0100006695905,4.883059754004685e-11,40.01000065913731,3.529847095777609e-11,40.01000065863561,2.188583483882401e-07,40.01000067818658,1.008402336369675e-06,40.01000068340526,1.075869045051181e-06
40.01000144790758,2.665821107847125e-11,40.01000183697489,4.742544142252162e-11,40.0100007614547,6.102598686756343e-11,40.01000077400864,6.365449986742166e-11,40.01000066946589,4.525140824684738e-11,40.01000067067458,5.067896225394433e-11,40.01000065925299,3.667506560696166e-11,40.0100006586641,2.187798436432533e-07,40.01000068056624,1.008112522379502e-06,40.01000068612538,1.075591178769192e-06
40.01000152273853,2.559763670773164e-11,40.01000201508636,4.625581014652354e-11,40.01000077362578,6.122151200851247e-11,40.01000079218963,6.389608909060656e-11,40.01000067055443,4.708180861045771e-11,40.01000067190784,5.245425044547574e-11,40.01000065941126,3.840638972654631e-11,40.01000065869886,2.186290292330213e-07,40.01000068309033,1.007836273446242e-06,40.01000068905321,1.075320861687679e-06
40.01000161173308,2.436781352361116e-11,40.01000227167814,4.461313618255389e-11,40.01000079162775,6.143056519032769e-11,40.01000082339439,6.417142797577133e-11,40.01000067179354,4.884060018334505e-11,40.01000067333798,5.417287768039969e-11,40.01000065963553,4.029756838876966e-11,40.01000065873029,2.184809844952534e-07,40.01000068578752,1.007570120241468e-06,40.01000069223667,1.07505500620261e-06
40.01000172073171,2.290798106571724e-11,40.01000267559983,4.212919021181094e-11,40.01000082240347,6.164973512216672e-11,40.01000086253863,6.43776766809908e-11,40.01000067323149,5.054398435268788e-11,40.01000067503466,5.585059006022786e-11,40.01000065982235,4.176293366278126e-11,40.01000065876175,2.183525308252303e-07,40.01000068868704,1.007311556466372e-06,40.01000069572808,1.0747917137054e-06
40.01000185954402,2.112164210272798e-11,40.01000315948426,3.931334956398107e-11,40.01000085369225,6.17680790086119e-11,40.0100009083566,6.451563615218302e-11,40.0100006749389,5.220758913062988e-11,40.01000067710592,5.750420102959112e-11,40.01000065999686,4.323477125078317e-11,40.01000065879562,2.18246942553738e-07,40.0100006918364,1.007057507052265e-06,40.0100006995895,1.074531527359788e-06
40.01000204624081,1.884369357560268e-11,40.01000373872745,3.615993264276803e-11,40.01000088592786,6.18265572229327e-11,40.01000094511753,6.45814013381021e-11,40.01000067702559,5.38481743712994e-11,40.01000067941035,5.897460773597837e-11,40.01000066019428,4.498941841734557e-11,40.01000065883311,2.181649977220246e-07,40.01000069528711,1.006806019621599e-06,40.01000070389982,1.074283040565757e-06
